,broj_tema,avg_rezultata,posto_poz,posto_neg
2021-06-01,10.0,-0.4869006267468281,0.2476808905380334,0.7523191094619666
2021-06-02,9.142857142857142,-0.4882999244300981,0.250278293135436,0.7497217068645641
2021-06-03,8.142857142857142,-0.4253432255139229,0.2827458256029684,0.7172541743970315
2021-06-04,8.571428571428571,-0.5074841957772006,0.2382189239332096,0.7617810760667904
2021-06-05,8.571428571428571,-0.4853392348845357,0.2512059369202226,0.7487940630797774
2021-06-06,8.285714285714286,-0.2699006227243071,0.3583487940630797,0.6416512059369203
2021-06-07,7.857142857142857,-0.4114430261952093,0.2869202226345083,0.7130797773654917
2021-06-08,7.857142857142857,-0.4372326379970185,0.2767161410018552,0.7232838589981448
2021-06-09,7.571428571428571,-0.4955008507014499,0.2481447124304267,0.7518552875695733
2021-06-10,8.142857142857142,-0.5748777206694555,0.2124304267161409,0.787569573283859
2021-06-11,7.285714285714286,-0.5759777687881636,0.2098794063079777,0.7901205936920223
2021-06-12,6.428571428571429,-0.5346832358512748,0.2280612244897959,0.7719387755102041
2021-06-13,6.857142857142857,-0.6036068494019864,0.2025510204081632,0.7974489795918368
2021-06-14,8.714285714285714,-0.5366871814896054,0.2382653061224489,0.761734693877551
2021-06-15,7.571428571428571,-0.5130996667355501,0.2518707482993197,0.7481292517006802
2021-06-16,8.857142857142858,-0.41934476212478,0.2994897959183674,0.7005102040816327
2021-06-17,8.285714285714286,-0.4754213441137959,0.2637755102040816,0.7362244897959184
2021-06-18,8.571428571428571,-0.4855156027287446,0.2602040816326531,0.7397959183673469
2021-06-19,8.142857142857142,-0.567505857505563,0.2030612244897958,0.7969387755102041
2021-06-20,7.857142857142857,-0.7128418663073154,0.1214285714285714,0.8785714285714284
2021-06-21,6.714285714285714,-0.6731414108758881,0.1392857142857143,0.8607142857142858
2021-06-22,7.0,-0.6843289593145959,0.1333333333333333,0.8666666666666666
2021-06-23,7.142857142857143,-0.7155114014888857,0.1186813186813186,0.8813186813186814
2021-06-24,7.714285714285714,-0.6542038871364279,0.1543956043956043,0.8456043956043955
2021-06-25,7.571428571428571,-0.6523273663097248,0.155982905982906,0.844017094017094
2021-06-26,7.857142857142857,-0.6140681091464045,0.1916971916971917,0.8083028083028083
2021-06-27,8.428571428571429,-0.6134516315509693,0.1916971916971917,0.8083028083028083
2021-06-28,7.857142857142857,-0.6594753973959274,0.1738400488400488,0.8261599511599512
2021-06-29,7.857142857142857,-0.6636588356033494,0.1738400488400488,0.8261599511599512
2021-06-30,6.571428571428571,-0.6554284043728359,0.1765873015873016,0.8234126984126985
2021-07-01,5.857142857142857,-0.7194943485988511,0.1408730158730158,0.8591269841269842
2021-07-02,5.857142857142857,-0.7077299537403242,0.1408730158730158,0.8591269841269841
2021-07-03,7.0,-0.6628712433434666,0.1646825396825396,0.8353174603174602
2021-07-04,6.142857142857143,-0.6474203012055819,0.1646825396825396,0.8353174603174602
2021-07-05,7.0,-0.6499274918247782,0.1575396825396825,0.8424603174603175
2021-07-06,6.714285714285714,-0.5407600603879443,0.2111111111111111,0.7888888888888889
2021-07-07,7.0,-0.5604496650279513,0.1992063492063492,0.8007936507936507
2021-07-08,7.285714285714286,-0.5072760321791209,0.2277777777777778,0.7722222222222221
2021-07-09,6.571428571428571,-0.5302146666106723,0.2119047619047619,0.7880952380952382
2021-07-10,5.285714285714286,-0.6454670266026542,0.1523809523809524,0.8476190476190476
2021-07-11,4.857142857142857,-0.5234488937116805,0.1523809523809524,0.7047619047619048
2021-07-12,3.7142857142857135,-0.4419951062826883,0.1952380952380952,0.6619047619047619
2021-07-13,3.7142857142857135,-0.5723598507188614,0.1238095238095238,0.7333333333333333
2021-07-14,3.0,-0.6230131763787495,0.0999999999999999,0.7571428571428572
2021-07-15,2.7142857142857144,-0.5850267048392975,0.119047619047619,0.7380952380952381
2021-07-16,2.7142857142857144,-0.4712067289011817,0.1904761904761904,0.6666666666666666
2021-07-17,2.7142857142857144,-0.3708640124116624,0.238095238095238,0.619047619047619
2021-07-18,3.7142857142857135,-0.4717827068299662,0.2585034013605441,0.7414965986394558
2021-07-19,4.428571428571429,-0.6063377802469292,0.1870748299319727,0.8129251700680272
2021-07-20,4.0,-0.5204588233613643,0.2346938775510204,0.7653061224489796
2021-07-21,4.857142857142857,-0.4437791581462029,0.2755102040816326,0.7244897959183673
2021-07-22,5.428571428571429,-0.4162041550996351,0.2891156462585034,0.7108843537414965
2021-07-23,5.571428571428571,-0.4349130049043771,0.2748299319727891,0.7251700680272108
2021-07-24,6.428571428571429,-0.4709025533831848,0.2589569160997732,0.7410430839002268
2021-07-25,5.571428571428571,-0.5122045774849092,0.2385487528344671,0.7614512471655328
2021-07-26,5.142857142857143,-0.3729263064204429,0.3099773242630385,0.6900226757369614
2021-07-27,4.857142857142857,-0.4698727757955083,0.2623582766439909,0.7376417233560091
2021-07-28,5.142857142857143,-0.4845467754434835,0.2532879818594104,0.7467120181405896
2021-07-29,4.714285714285714,-0.5387617480660241,0.2277777777777778,0.7722222222222223
2021-07-30,5.0,-0.6086072884922393,0.1910430839002267,0.8089569160997732
2021-07-31,4.142857142857143,-0.670749768479611,0.159297052154195,0.8407029478458049
2021-08-01,4.428571428571429,-0.5978806691577915,0.2069160997732426,0.7930839002267573
2021-08-02,4.428571428571429,-0.6750019631283083,0.1712018140589569,0.828798185941043
2021-08-03,4.857142857142857,-0.5931782735313147,0.2069160997732426,0.7930839002267573
2021-08-04,4.428571428571429,-0.656396995799071,0.1751700680272108,0.8248299319727891
2021-08-05,4.857142857142857,-0.720493812747553,0.1394557823129251,0.8605442176870748
2021-08-06,5.142857142857143,-0.7360403485714441,0.1349206349206349,0.865079365079365
2021-08-07,6.142857142857143,-0.5998857755509633,0.2063492063492063,0.7936507936507936
2021-08-08,6.857142857142857,-0.636868320027041,0.1765873015873016,0.8234126984126985
2021-08-09,7.142857142857143,-0.7008455544473632,0.1408730158730158,0.8591269841269842
2021-08-10,8.285714285714286,-0.7358919516678839,0.1289682539682539,0.871031746031746
2021-08-11,10.285714285714286,-0.6516266080358671,0.1718253968253968,0.8281746031746032
2021-08-12,11.571428571428571,-0.5740950212355643,0.2164682539682539,0.783531746031746
2021-08-13,11.428571428571429,-0.5667375192046166,0.2184523809523809,0.781547619047619
2021-08-14,10.571428571428571,-0.6318703977125031,0.1827380952380952,0.8172619047619047
2021-08-15,10.571428571428571,-0.5933991374714033,0.200595238095238,0.7994047619047618
2021-08-16,10.285714285714286,-0.4538206084143547,0.2720238095238095,0.7279761904761904
2021-08-17,9.571428571428571,-0.4170010046387204,0.2890306122448979,0.7109693877551021
2021-08-18,8.142857142857142,-0.5003606752777585,0.246173469387755,0.7538265306122448
2021-08-19,6.714285714285714,-0.5352755087269406,0.2253401360544217,0.7746598639455782
2021-08-20,6.857142857142857,-0.4759133188531241,0.2551020408163265,0.7448979591836734
2021-08-21,7.714285714285714,-0.4948410232895625,0.2479591836734694,0.7520408163265306
2021-08-22,7.571428571428571,-0.5622358103931084,0.2122448979591837,0.7877551020408163
2021-08-23,7.857142857142857,-0.6557243723582789,0.164625850340136,0.8353741496598639
2021-08-24,8.714285714285714,-0.6746932772375329,0.1567765567765568,0.8432234432234431
2021-08-25,7.857142857142857,-0.602537194505196,0.1924908424908425,0.8075091575091575
2021-08-26,7.714285714285714,-0.5392616438445631,0.2258241758241758,0.7741758241758242
2021-08-27,7.142857142857143,-0.522120897917146,0.2353479853479853,0.7646520146520146
2021-08-28,6.428571428571429,-0.4686519178091574,0.2639194139194139,0.736080586080586
2021-08-29,6.285714285714286,-0.3358609129876006,0.3353479853479854,0.6646520146520146
2021-08-30,5.571428571428571,-0.1007992050368269,0.4543956043956044,0.5456043956043957
2021-08-31,4.428571428571429,-0.1575091041269755,0.4214285714285714,0.5785714285714285
2021-09-01,4.285714285714286,-0.128917071081343,0.4333333333333334,0.5666666666666667
2021-09-02,4.714285714285714,-0.2386844795374642,0.3761904761904762,0.6238095238095239
2021-09-03,4.142857142857143,-0.3527124241704031,0.3190476190476191,0.680952380952381
2021-09-04,4.0,-0.3890865575699578,0.2976190476190476,0.7023809523809524
2021-09-05,3.2857142857142856,-0.5287625593798501,0.2261904761904762,0.7738095238095238
2021-09-06,5.0,-0.768704738001247,0.1053113553113553,0.8946886446886447
2021-09-07,5.142857142857143,-0.7264814842969942,0.1291208791208791,0.870879120879121
2021-09-08,5.0,-0.8280176007267318,0.0815018315018315,0.9184981684981686
2021-09-09,4.857142857142857,-0.7804968041674369,0.1019099947671376,0.8980900052328623
2021-09-10,5.285714285714286,-0.7154800342303304,0.1376242804814233,0.8623757195185766
2021-09-11,5.714285714285714,-0.6974575277135234,0.1427263212977498,0.8572736787022501
2021-09-12,6.142857142857143,-0.6956139113471371,0.1427263212977498,0.8572736787022501
2021-09-13,5.571428571428571,-0.6145516334612624,0.1842403628117913,0.8157596371882087
2021-09-14,5.428571428571429,-0.6082699470644364,0.1890022675736961,0.8109977324263039
2021-09-15,7.0,-0.5407934075705193,0.2219693005407291,0.778030699459271
2021-09-16,7.0,-0.5000388849744325,0.2423774638060352,0.7576225361939647
2021-09-17,7.857142857142857,-0.5070001842405666,0.235234606663178,0.764765393336822
2021-09-18,7.571428571428571,-0.5442351832063165,0.2229897087039944,0.7770102912960056
2021-09-19,8.857142857142858,-0.3904627250997096,0.2999127856270713,0.7000872143729288
2021-09-20,9.0,-0.4565650817644276,0.2649921507064364,0.7350078492935637
2021-09-21,9.285714285714286,-0.5125575300943532,0.2364207221350078,0.7635792778649922
2021-09-22,8.428571428571429,-0.5356542763287081,0.223861852433281,0.776138147566719
2021-09-23,8.714285714285714,-0.5596567733519034,0.2147915576487005,0.7852084423512995
2021-09-24,8.857142857142858,-0.5111111961973723,0.2381681810253238,0.7618318189746761
2021-09-25,9.571428571428571,-0.5003798431188027,0.2381681810253238,0.7618318189746761
2021-09-26,8.142857142857142,-0.5624730935995663,0.2088641517212946,0.7911358482787054
2021-09-27,8.428571428571429,-0.5914666888136834,0.1921974850546279,0.8078025149453721
2021-09-28,8.285714285714286,-0.5447381161385234,0.2160070088641517,0.7839929911358483
2021-09-29,8.714285714285714,-0.5313878979689802,0.2241702741702742,0.7758297258297259
2021-09-30,7.857142857142857,-0.5005701697750008,0.24004329004329,0.7599567099567099
2021-10-01,7.0,-0.5543827777817135,0.2166666666666666,0.7833333333333333
2021-10-02,6.428571428571429,-0.5215099028178624,0.2357142857142857,0.7642857142857143
2021-10-03,6.857142857142857,-0.6057787495000021,0.188095238095238,0.8119047619047619
2021-10-04,5.714285714285714,-0.624347163807778,0.1761904761904762,0.8238095238095238
2021-10-05,5.714285714285714,-0.579146500854265,0.2,0.7999999999999999
2021-10-06,4.857142857142857,-0.6366858519258952,0.1714285714285714,0.8285714285714286
2021-10-07,4.714285714285714,-0.5902412499700274,0.1952380952380952,0.8047619047619047
2021-10-08,4.857142857142857,-0.5491728484630584,0.2142857142857142,0.7857142857142857
2021-10-09,4.428571428571429,-0.5709497545446668,0.2142857142857142,0.7857142857142857
2021-10-10,4.428571428571429,-0.4831018518833886,0.2619047619047619,0.738095238095238
2021-10-11,5.285714285714286,-0.444993920695214,0.2904761904761904,0.7095238095238096
2021-10-12,5.285714285714286,-0.4910248692546571,0.2666666666666666,0.7333333333333334
2021-10-13,5.857142857142857,-0.4538772419095038,0.2845238095238095,0.7154761904761904
2021-10-14,6.0,-0.4078840571500005,0.3083333333333333,0.6916666666666665
2021-10-15,5.285714285714286,-0.5016286714445977,0.2607142857142857,0.7392857142857142
2021-10-16,5.142857142857143,-0.575307093986443,0.2130952380952381,0.7869047619047619
2021-10-17,4.714285714285714,-0.6625826799443788,0.1654761904761904,0.8345238095238096
2021-10-18,3.7142857142857135,-0.7112207373692875,0.1369047619047619,0.863095238095238
2021-10-19,3.142857142857143,-0.7580478904502731,0.1130952380952381,0.8869047619047619
2021-10-20,3.142857142857143,-0.7247504325849669,0.1309523809523809,0.869047619047619
2021-10-21,3.4285714285714284,-0.855640555634385,0.0642857142857143,0.9357142857142858
2021-10-22,4.0,-0.798466813067595,0.0928571428571428,0.9071428571428573
2021-10-23,4.0,-0.6442042490556126,0.1642857142857142,0.8357142857142857
2021-10-24,4.0,-0.5580822670033999,0.2119047619047619,0.7880952380952381
2021-10-25,4.0,-0.4863264745899608,0.2595238095238095,0.7404761904761905
2021-10-26,3.857142857142857,-0.2015472111957413,0.4023809523809523,0.5976190476190476
2021-10-27,3.2857142857142856,-0.201199687378747,0.4023809523809523,0.5976190476190476
2021-10-28,3.2857142857142856,-0.2017418750694818,0.4023809523809523,0.5976190476190476
2021-10-29,3.2857142857142856,-0.132446104288101,0.4309523809523809,0.569047619047619
2021-10-30,3.4285714285714284,-0.2865107752027965,0.3595238095238095,0.6404761904761905
2021-10-31,3.857142857142857,-0.371343845129013,0.3119047619047618,0.6880952380952381
2021-11-01,3.7142857142857135,-0.443362884294419,0.2642857142857143,0.7357142857142858
2021-11-02,3.7142857142857135,-0.7237017251196362,0.1214285714285714,0.8785714285714287
2021-11-03,3.7142857142857135,-0.79456683468251,0.0857142857142857,0.9142857142857144
2021-11-04,3.571428571428572,-0.7691144511813208,0.0928571428571428,0.9071428571428573
2021-11-05,4.0,-0.831079938227222,0.0714285714285714,0.9285714285714286
2021-11-06,4.714285714285714,-0.7569820646728787,0.1071428571428571,0.8928571428571429
2021-11-07,4.428571428571429,-0.7075666849102291,0.1428571428571428,0.8571428571428571
2021-11-08,4.571428571428571,-0.5305975015674318,0.238095238095238,0.7619047619047619
2021-11-09,4.857142857142857,-0.440224263639677,0.2857142857142857,0.7142857142857143
2021-11-10,4.857142857142857,-0.439842110588437,0.2857142857142857,0.7142857142857143
2021-11-11,5.428571428571429,-0.4474174266769771,0.2857142857142857,0.7142857142857143
2021-11-12,5.285714285714286,-0.4685582941790827,0.2704081632653061,0.7295918367346939
2021-11-13,4.285714285714286,-0.5313718305761311,0.2346938775510204,0.7653061224489797
2021-11-14,4.0,-0.4325604893926049,0.2704081632653061,0.729591836734694
2021-11-15,4.0,-0.5928962998041489,0.1751700680272108,0.8248299319727891
2021-11-16,4.0,-0.6819412255165528,0.1275510204081632,0.8724489795918368
2021-11-17,3.857142857142857,-0.6811110420900136,0.1275510204081632,0.8724489795918368
2021-11-18,3.142857142857143,-0.5738335018660745,0.1870748299319727,0.8129251700680272
2021-11-19,3.2857142857142856,-0.578843325021721,0.1845238095238095,0.8154761904761906
2021-11-20,3.7142857142857135,-0.3709819590051967,0.2916666666666666,0.7083333333333334
2021-11-21,4.285714285714286,-0.4429573718281018,0.2678571428571428,0.7321428571428571
2021-11-22,4.285714285714286,-0.2673278780920164,0.3630952380952381,0.636904761904762
2021-11-23,4.0,-0.2698303336898485,0.3630952380952381,0.6369047619047619
2021-11-24,4.571428571428571,-0.2678628532963544,0.3630952380952381,0.6369047619047619
2021-11-25,4.428571428571429,-0.4181405828416752,0.2678571428571428,0.7321428571428571
2021-11-26,3.7142857142857135,-0.4367296370316524,0.25,0.75
2021-11-27,3.142857142857143,-0.513921562506228,0.1428571428571428,0.7142857142857143
2021-11-28,2.7142857142857144,-0.5066434706554931,0.1428571428571428,0.7142857142857143
2021-11-29,2.7142857142857144,-0.6800955953646678,0.0476190476190476,0.8095238095238095
2021-11-30,3.0,-0.673150351461099,0.0476190476190476,0.8095238095238095
2021-12-01,2.7142857142857144,-0.670963441474097,0.0476190476190476,0.8095238095238095
2021-12-02,3.0,-0.632011444228036,0.0833333333333333,0.7738095238095238
2021-12-03,3.4285714285714284,-0.6464510838190715,0.0833333333333333,0.7738095238095238
2021-12-04,4.285714285714286,-0.7404654744125547,0.1071428571428571,0.8928571428571429
2021-12-05,4.714285714285714,-0.7866882264614105,0.0833333333333333,0.9166666666666669
2021-12-06,5.0,-0.5970787386099496,0.1976190476190476,0.8023809523809523
2021-12-07,5.857142857142857,-0.5120298615523746,0.2452380952380952,0.7547619047619047
2021-12-08,6.428571428571429,-0.42006864292281,0.2928571428571428,0.7071428571428572
2021-12-09,7.142857142857143,-0.4169246502338893,0.2888888888888888,0.7111111111111111
2021-12-10,6.714285714285714,-0.4221717180713774,0.2888888888888888,0.7111111111111111
2021-12-11,6.714285714285714,-0.421327744684522,0.2888888888888888,0.7111111111111111
2021-12-12,7.0,-0.3985022626935489,0.3007936507936508,0.6992063492063492
2021-12-13,6.714285714285714,-0.6086114057236246,0.1865079365079365,0.8134920634920635
2021-12-14,6.0,-0.6317415366333627,0.1746031746031746,0.8253968253968254
2021-12-15,5.714285714285714,-0.6421963810886925,0.1678004535147392,0.8321995464852607
2021-12-16,6.0,-0.6397965658932978,0.1750154607297464,0.8249845392702536
2021-12-17,6.428571428571429,-0.5393421730060007,0.222634508348794,0.7773654916512058
2021-12-18,6.0,-0.4833099283577485,0.2464440321583178,0.7535559678416821
2021-12-19,5.285714285714286,-0.5434483494022117,0.2107297464440321,0.7892702535559678
2021-12-20,5.285714285714286,-0.4473762858426341,0.2583487940630797,0.7416512059369202
2021-12-21,5.857142857142857,-0.4880016802976583,0.2404916512059369,0.7595083487940631
2021-12-22,6.285714285714286,-0.5215407278308104,0.2282467532467532,0.7717532467532467
2021-12-23,5.571428571428571,-0.5455980931719143,0.2130952380952381,0.7869047619047619
2021-12-24,5.142857142857143,-0.4591959153612453,0.2607142857142857,0.7392857142857142
2021-12-25,5.0,-0.4218679914162271,0.2845238095238095,0.7154761904761904
2021-12-26,5.285714285714286,-0.2657107163752827,0.3702380952380952,0.6297619047619047
2021-12-27,5.714285714285714,-0.3174713317127454,0.3464285714285714,0.6535714285714286
2021-12-28,4.714285714285714,-0.064167813460032,0.4714285714285714,0.5285714285714286
2021-12-29,4.571428571428571,-0.084360533290439,0.4587301587301587,0.5412698412698413
2021-12-30,4.142857142857143,-0.0414276369034296,0.4825396825396825,0.5174603174603175
2021-12-31,4.428571428571429,-0.2277630597826033,0.3873015873015873,0.6126984126984126
2022-01-01,4.571428571428571,-0.3702860462287115,0.3158730158730159,0.6841269841269841
2022-01-02,4.428571428571429,-0.400956501752611,0.3015873015873015,0.6984126984126984
2022-01-03,5.0,-0.3317770863336229,0.3349206349206349,0.665079365079365
2022-01-04,6.142857142857143,-0.5555901234112087,0.2238095238095238,0.7761904761904762
2022-01-05,5.285714285714286,-0.4945906798044839,0.2555555555555555,0.7444444444444444
2022-01-06,6.142857142857143,-0.4977333725444853,0.2555555555555555,0.7444444444444445
2022-01-07,5.857142857142857,-0.3080945240126714,0.3507936507936508,0.6492063492063492
2022-01-08,6.571428571428571,-0.2334011028446847,0.3865079365079365,0.6134920634920634
2022-01-09,6.142857142857143,-0.3706482395056693,0.3150793650793651,0.6849206349206349
2022-01-10,5.142857142857143,-0.4826643025827785,0.2579365079365079,0.7420634920634921
2022-01-11,4.714285714285714,-0.4110626534573614,0.2976190476190475,0.7023809523809523
2022-01-12,4.857142857142857,-0.4352047364153558,0.2857142857142857,0.7142857142857143
2022-01-13,4.142857142857143,-0.4506279701987901,0.2738095238095238,0.7261904761904762
2022-01-14,5.285714285714286,-0.5456094713115588,0.2305194805194805,0.7694805194805195
2022-01-15,4.571428571428571,-0.6087251954522482,0.1948051948051948,0.8051948051948052
2022-01-16,4.714285714285714,-0.4868655555692069,0.2662337662337662,0.7337662337662338
2022-01-17,5.285714285714286,-0.403042696992335,0.3070500927643785,0.6929499072356214
2022-01-18,4.857142857142857,-0.5344622392822506,0.235621521335807,0.7643784786641928
2022-01-19,4.857142857142857,-0.5507866146391972,0.235621521335807,0.7643784786641928
2022-01-20,4.714285714285714,-0.5419965764679285,0.2475262832405689,0.752473716759431
2022-01-21,4.0,-0.5446983063910282,0.2431972789115646,0.7568027210884354
2022-01-22,4.571428571428571,-0.5168974832409903,0.2636054421768707,0.7363945578231291
2022-01-23,5.428571428571429,-0.5385236811070214,0.2457482993197279,0.754251700680272
2022-01-24,5.714285714285714,-0.5596613111544627,0.2366780045351473,0.7633219954648525
2022-01-25,6.142857142857143,-0.5521812532223811,0.2366780045351473,0.7633219954648526
2022-01-26,6.142857142857143,-0.464745865083065,0.272392290249433,0.7276077097505669
2022-01-27,6.285714285714286,-0.4735711764316169,0.2604875283446712,0.7395124716553287
2022-01-28,5.857142857142857,-0.5611055529847436,0.2128684807256236,0.7871315192743763
2022-01-29,5.0,-0.3173561011041912,0.3353174603174603,0.6646825396825397
2022-01-30,4.714285714285714,-0.3683678983222869,0.3055555555555555,0.6944444444444445
2022-01-31,4.571428571428571,-0.2818590608381089,0.3452380952380952,0.6547619047619049
2022-02-01,4.571428571428571,-0.2431082250106901,0.369047619047619,0.630952380952381
2022-02-02,4.571428571428571,-0.3135049910772413,0.3333333333333333,0.6666666666666667
2022-02-03,5.428571428571429,-0.3050141540311631,0.3404761904761905,0.6595238095238096
2022-02-04,5.714285714285714,-0.2595447337343578,0.369047619047619,0.630952380952381
2022-02-05,6.142857142857143,-0.541235735728627,0.2261904761904762,0.7738095238095238
2022-02-06,6.428571428571429,-0.5570784761082558,0.2202380952380952,0.7797619047619048
2022-02-07,5.857142857142857,-0.5644570308781804,0.2202380952380952,0.7797619047619048
2022-02-08,5.714285714285714,-0.6090755162494521,0.1964285714285714,0.8035714285714286
2022-02-09,6.0,-0.5834383785015059,0.2083333333333333,0.7916666666666667
2022-02-10,4.857142857142857,-0.6526745931733221,0.1654761904761904,0.8345238095238096
2022-02-11,4.857142857142857,-0.6399176068958781,0.1654761904761904,0.8345238095238096
2022-02-12,5.285714285714286,-0.576174005247703,0.2062925170068027,0.7937074829931973
2022-02-13,4.857142857142857,-0.4948334745201123,0.245578231292517,0.754421768707483
2022-02-14,5.285714285714286,-0.5173488100775244,0.2353741496598639,0.764625850340136
2022-02-15,5.0,-0.3337136467703344,0.3306122448979591,0.6693877551020408
2022-02-16,4.857142857142857,-0.36915757291171,0.3115646258503401,0.6884353741496598
2022-02-17,5.142857142857143,-0.3841614158786072,0.3115646258503401,0.6884353741496599
2022-02-18,5.142857142857143,-0.3378659450277989,0.3401360544217687,0.6598639455782314
2022-02-19,4.285714285714286,-0.4035116799023685,0.2993197278911564,0.7006802721088435
2022-02-20,4.142857142857143,-0.4459936511151643,0.277891156462585,0.7221088435374149
2022-02-21,4.0,-0.5650907154594148,0.2166666666666667,0.7833333333333333
2022-02-22,3.857142857142857,-0.6087103098630904,0.1928571428571428,0.8071428571428572
2022-02-23,3.7142857142857135,-0.5939171799591608,0.2,0.7999999999999999
2022-02-24,4.0,-0.5857218847388311,0.2,0.7999999999999999
2022-02-25,4.571428571428571,-0.6308237385182152,0.1746031746031746,0.8253968253968254
2022-02-26,5.571428571428571,-0.5880610758350008,0.1924603174603174,0.8075396825396826
2022-02-27,5.857142857142857,-0.6538031079939433,0.1567460317460317,0.8432539682539683
2022-02-28,6.285714285714286,-0.584630901141772,0.1884920634920635,0.8115079365079365
2022-03-01,6.714285714285714,-0.6687784796196315,0.1456349206349206,0.8543650793650793
2022-03-02,6.714285714285714,-0.6699142312246654,0.1456349206349206,0.8543650793650793
2022-03-03,6.714285714285714,-0.6769581633900837,0.1456349206349206,0.8543650793650794
2022-03-04,6.285714285714286,-0.656699376257639,0.1615079365079365,0.8384920634920635
2022-03-05,5.857142857142857,-0.6972550952245318,0.1436507936507936,0.8563492063492063
2022-03-06,6.0,-0.6596748335966988,0.1640589569160997,0.8359410430839002
2022-03-07,5.571428571428571,-0.6253082718167986,0.1799319727891156,0.8200680272108843
2022-03-08,5.571428571428571,-0.6302818076951162,0.1799319727891156,0.8200680272108843
2022-03-09,5.142857142857143,-0.4214380528245652,0.2870748299319728,0.7129251700680272
2022-03-10,4.857142857142857,-0.3472525104170753,0.3227891156462585,0.6772108843537415
2022-03-11,4.714285714285714,-0.277948036789894,0.3608843537414966,0.6391156462585033
2022-03-12,4.857142857142857,-0.235535824724606,0.3846938775510204,0.6153061224489795
2022-03-13,4.285714285714286,-0.2772644433237256,0.3642857142857143,0.6357142857142858
2022-03-14,4.857142857142857,-0.2980847416889099,0.3595238095238095,0.6404761904761905
2022-03-15,5.0,-0.3046815640869593,0.3547619047619047,0.6452380952380953
2022-03-16,5.714285714285714,-0.4895305779718216,0.2595238095238095,0.7404761904761905
2022-03-17,5.714285714285714,-0.5096141437689462,0.2595238095238095,0.7404761904761905
2022-03-18,5.571428571428571,-0.5885005756503059,0.2095238095238095,0.7904761904761904
2022-03-19,5.285714285714286,-0.4975514149382,0.2571428571428572,0.7428571428571428
2022-03-20,5.142857142857143,-0.3604415534507659,0.3285714285714285,0.6714285714285714
2022-03-21,4.428571428571429,-0.3870541417882555,0.3142857142857143,0.6857142857142857
2022-03-22,4.142857142857143,-0.289705679530189,0.3619047619047619,0.6380952380952382
2022-03-23,3.7142857142857135,-0.2203315311954133,0.4095238095238095,0.5904761904761905
2022-03-24,4.285714285714286,-0.2701305456104731,0.3738095238095238,0.6261904761904761
2022-03-25,4.571428571428571,-0.2938230562777745,0.3619047619047619,0.6380952380952382
2022-03-26,4.571428571428571,-0.1474933255286442,0.4333333333333333,0.5666666666666667
2022-03-27,5.285714285714286,-0.2415135875851117,0.382312925170068,0.6176870748299319
2022-03-28,5.428571428571429,-0.2002299119826075,0.401360544217687,0.5986394557823128
2022-03-29,5.857142857142857,-0.3016484457822072,0.3503401360544217,0.6496598639455782
2022-03-30,6.428571428571429,-0.3802633140565585,0.2959183673469388,0.7040816326530612
2022-03-31,6.857142857142857,-0.3840526261297211,0.2959183673469388,0.7040816326530612
2022-04-01,8.428571428571429,-0.301162164823777,0.3393357342937175,0.6606642657062824
2022-04-02,9.0,-0.4852616804577006,0.2500500200080032,0.7499499799919968
2022-04-03,8.857142857142858,-0.3931016680114075,0.3010704281712685,0.6989295718287315
2022-04-04,9.142857142857142,-0.42197364810802,0.2891656662665066,0.7108343337334934
2022-04-05,9.142857142857142,-0.4239398472043884,0.2891656662665066,0.7108343337334934
2022-04-06,9.285714285714286,-0.4690593874760987,0.2662064825930372,0.7337935174069627
2022-04-07,8.714285714285714,-0.3514203944561384,0.3274309723889556,0.6725690276110443
2022-04-08,7.142857142857143,-0.3945486937351777,0.3078231292517007,0.6921768707482993
2022-04-09,6.714285714285714,-0.3857392449565484,0.3113945578231293,0.6886054421768707
2022-04-10,6.142857142857143,-0.5212495519393154,0.2399659863945578,0.7600340136054421
2022-04-11,6.285714285714286,-0.5893531140928364,0.2042517006802721,0.7957482993197278
2022-04-12,5.857142857142857,-0.6277699853996841,0.183843537414966,0.816156462585034
2022-04-13,5.428571428571429,-0.606475745597664,0.1945578231292517,0.8054421768707484
2022-04-14,5.142857142857143,-0.7271592621292385,0.1333333333333333,0.8666666666666666
2022-04-15,5.0,-0.7029912998278934,0.1428571428571428,0.8571428571428571
2022-04-16,5.285714285714286,-0.7682678807552168,0.1061224489795918,0.893877551020408
2022-04-17,6.571428571428571,-0.6699350773974856,0.1580705009276438,0.8419294990723561
2022-04-18,5.714285714285714,-0.6721148930531484,0.1580705009276438,0.8419294990723561
2022-04-19,5.571428571428571,-0.5825671219796255,0.2056895485466914,0.7943104514533086
2022-04-20,6.285714285714286,-0.6192737024141521,0.1914038342609771,0.8085961657390228
2022-04-21,6.571428571428571,-0.6167463233976652,0.1914038342609771,0.8085961657390228
2022-04-22,7.714285714285714,-0.7063433249712069,0.145249988107131,0.854750011892869
2022-04-23,7.714285714285714,-0.7062807936167309,0.145249988107131,0.8547500118928689
2022-04-24,6.428571428571429,-0.7991443556618901,0.093301936159079,0.9066980638409212
2022-04-25,6.857142857142857,-0.749634457124209,0.1171114599686028,0.8828885400313972
2022-04-26,7.285714285714286,-0.7870901649126764,0.093301936159079,0.9066980638409208
2022-04-27,6.714285714285714,-0.7062050032403565,0.1266352694924123,0.8733647305075877
